$BMRDD,103,2012-03-07T01:35:35Z,141,15,1371,A,3738.0562,N,14057.1181,E,35.7,A,0.9,1*63
$BMRDD,103,2012-03-07T01:35:40Z,138,12,1383,A,3738.0562,N,14057.1181,E,35.8,A,0.9,1*6A
$BMRDD,103,2012-03-07T01:35:45Z,136,11,1394,A,3738.0562,N,14057.1181,E,36.1,A,0.9,2*6D
$BMRDD,103,2012-03-07T01:35:50Z,141,14,1408,A,3738.0562,N,14057.1181,E,36.8,A,0.9,2*67
$BMRDD,103,2012-03-07T01:35:55Z,139,8,1416,A,3738.0562,N,14057.1181,E,37.9,A,0.9,2*5F
$BMRDD,103,2012-03-07T01:36:00Z,143,14,1430,A,3738.0562,N,14057.1181,E,38.3,A,0.9,2*6D
$BMRDD,103,2012-03-07T01:36:05Z,131,6,1436,A,3738.0562,N,14057.1181,E,38.9,A,0.9,2*52
$BMRDD,103,2012-03-07T01:36:10Z,130,9,1445,A,3738.0562,N,14057.1181,E,38.9,A,0.9,2*5C
$BMRDD,103,2012-03-07T01:36:14Z,140,18,1463,A,3738.0562,N,14057.1181,E,38.9,A,0.9,2*6B
$BMRDD,103,2012-03-07T01:36:19Z,147,16,1479,A,3738.0562,N,14057.1181,E,37.9,A,0.9,2*6B
$BMRDD,103,2012-03-07T01:36:24Z,154,20,1499,A,3738.0562,N,14057.1181,E,39.0,A,0.9,2*6B
$BMRDD,103,2012-03-07T01:36:29Z,157,14,1513,A,3738.0562,N,14057.1870,E,39.8,A,1.0,2*66
$BMRDD,103,2012-03-07T01:36:34Z,160,18,1531,A,3738.0562,N,14057.1870,E,42.7,A,0.9,2*69
$BMRDD,103,2012-03-07T01:36:39Z,158,10,1541,A,3738.0562,N,14057.1870,E,43.8,A,0.9,2*6E
$BMRDD,103,2012-03-07T01:36:44Z,152,5,1546,A,3738.0562,N,14057.1181,E,44.7,A,1.3,2*59
$BMRDD,103,2012-03-07T01:36:49Z,155,17,1563,A,3738.0562,N,14057.1181,E,46.6,A,1.3,2*64
$BMRDD,103,2012-03-07T01:36:54Z,157,10,1573,A,3738.0562,N,14057.1181,E,46.7,A,1.3,2*6D
$BMRDD,103,2012-03-07T01:36:58Z,150,7,1580,A,3738.0562,N,14057.1181,E,46.7,A,1.3,2*5C
$BMRDD,103,2012-03-07T01:37:03Z,165,21,1601,A,3738.0562,N,14057.1181,E,46.5,A,0.9,2*62
$BMRDD,103,2012-03-07T01:37:08Z,164,8,1609,A,3738.0562,N,14057.1181,E,43.5,A,0.9,2*5E
$BMRDD,103,2012-03-07T01:37:13Z,158,12,1621,A,3738.0562,N,14057.1181,E,46.3,A,0.9,2*69
$BMRDD,103,2012-03-07T01:37:18Z,149,7,1628,A,3738.0562,N,14057.1181,E,46.8,A,0.9,2*54
$BMRDD,103,2012-03-07T01:37:23Z,147,18,1646,A,3738.0562,N,14057.1181,E,49.1,A,0.9,2*62
$BMRDD,103,2012-03-07T01:37:28Z,149,16,1662,A,3738.0562,N,14057.1181,E,50.8,A,0.9,2*6E
$BMRDD,103,2012-03-07T01:37:33Z,142,11,1673,A,3738.0562,N,14057.1181,E,51.1,A,0.9,2*60
$BMRDD,103,2012-03-07T01:37:38Z,149,17,1690,A,3738.0562,N,14057.1181,E,51.6,A,0.9,2*6C
$BMRDD,103,2012-03-07T01:37:42Z,153,9,1699,A,3738.0562,N,14057.1181,E,53.9,A,0.9,2*51
$BMRDD,103,2012-03-07T01:37:47Z,153,17,1716,A,3738.0562,N,14057.1181,E,54.0,A,0.9,2*63
$BMRDD,103,2012-03-07T01:37:52Z,152,9,1725,A,3738.0562,N,14057.1181,E,52.5,A,0.9,2*5A
$BMRDD,103,2012-03-07T01:37:57Z,157,12,1737,A,3738.0562,N,14057.1181,E,50.2,A,0.9,2*66
$BMRDD,103,2012-03-07T01:38:02Z,157,21,1758,A,3738.0562,N,14057.0492,E,46.0,A,0.9,2*63
$BMRDD,103,2012-03-07T01:38:07Z,162,13,1771,A,3738.0562,N,14057.0492,E,44.7,A,0.9,2*6F
$BMRDD,103,2012-03-07T01:38:12Z,158,8,1779,A,3738.0562,N,14057.0492,E,44.7,A,1.0,2*58
$BMRDD,103,2012-03-07T01:38:17Z,177,26,1805,A,3738.0562,N,14057.0492,E,47.7,A,0.9,2*63
$BMRDD,103,2012-03-07T01:38:22Z,176,17,1822,A,3738.0562,N,14057.0492,E,46.7,A,0.9,2*62
$BMRDD,103,2012-03-07T01:38:26Z,167,7,1829,A,3738.0562,N,14057.0492,E,46.9,A,0.9,2*52
$BMRDD,103,2012-03-07T01:38:31Z,167,11,1840,A,3738.0562,N,14057.0492,E,46.9,A,0.9,2*6C
$BMRDD,103,2012-03-07T01:38:36Z,165,15,1855,A,3738.0562,N,14057.0492,E,46.9,A,0.9,2*69
$BMRDD,103,2012-03-07T01:38:41Z,168,12,1867,A,3738.0562,N,14057.0492,E,46.9,A,0.9,2*62
$BMRDD,103,2012-03-07T01:38:46Z,168,17,1884,A,3738.0562,N,14057.0492,E,46.9,A,0.9,2*6D
$BMRDD,103,2012-03-07T01:38:51Z,170,11,1895,A,3738.0562,N,14057.0492,E,46.9,A,0.9,2*64
$BMRDD,103,2012-03-07T01:38:56Z,173,15,1910,A,3738.0562,N,14057.0492,E,46.9,A,0.9,2*68
$BMRDD,103,2012-03-07T01:39:01Z,173,21,1931,A,3738.0562,N,14057.0492,E,46.9,A,0.9,2*6F
$BMRDD,103,2012-03-07T01:39:06Z,175,15,1946,A,3738.0562,N,14057.0492,E,46.9,A,0.9,2*69
$BMRDD,103,2012-03-07T01:39:10Z,190,23,1969,A,3738.0562,N,14057.0492,E,46.9,A,0.9,2*6D
$BMRDD,103,2012-03-07T01:39:15Z,178,14,1983,A,3738.0562,N,14057.0492,E,46.9,A,0.9,2*6E
$BMRDD,103,2012-03-07T01:39:20Z,181,20,2003,A,3738.0562,N,14057.0492,E,46.9,A,0.9,2*6B
$BMRDD,103,2012-03-07T01:39:25Z,191,17,2020,A,3738.0562,N,14057.0492,E,46.9,A,0.9,2*6A
$BMRDD,103,2012-03-07T01:39:30Z,191,11,2031,A,3738.0562,N,14057.0492,E,46.9,A,0.9,2*68
$BMRDD,103,2012-03-07T01:39:35Z,191,15,2046,A,3738.0562,N,14057.0492,E,46.9,A,0.9,2*69
$BMRDD,103,2012-03-07T01:39:40Z,196,17,2063,A,3738.0562,N,14057.0492,E,46.9,A,0.9,2*69
$BMRDD,103,2012-03-07T01:39:45Z,189,10,2073,A,3738.0562,N,14057.0492,E,46.9,A,0.9,2*64
$BMRDD,103,2012-03-07T01:39:50Z,188,10,2083,A,3738.0562,N,14057.0492,E,46.9,A,0.9,2*6E
$BMRDD,103,2012-03-07T01:39:54Z,189,16,2099,A,3738.0562,N,14057.0492,E,46.9,A,0.9,2*66
$BMRDD,103,2012-03-07T01:39:59Z,185,17,2116,A,3738.0562,N,14057.0492,E,45.0,A,0.9,2*6A
$BMRDD,103,2012-03-07T01:40:04Z,188,18,2134,A,3738.0562,N,14057.0492,E,45.3,A,0.9,2*6D
$BMRDD,103,2012-03-07T01:40:09Z,175,10,2144,A,3738.0562,N,14057.0492,E,45.4,A,0.9,2*6A
$BMRDD,103,2012-03-07T01:40:14Z,175,14,2158,A,3738.0562,N,14057.0492,E,45.2,A,0.9,2*69
$BMRDD,103,2012-03-07T01:40:19Z,168,13,2171,A,3738.0562,N,14057.0492,E,45.3,A,0.9,2*65
$BMRDD,103,2012-03-07T01:40:24Z,168,17,2188,A,3738.0562,N,14057.0492,E,45.8,A,0.9,2*62
$BMRDD,103,2012-03-07T01:40:29Z,173,16,2204,A,3738.0562,N,14057.0492,E,47.1,A,0.9,2*68
$BMRDD,103,2012-03-07T01:40:34Z,173,15,2219,A,3738.0562,N,14057.0492,E,47.2,A,0.9,2*68
$BMRDD,103,2012-03-07T01:40:38Z,169,13,2232,A,3738.0562,N,14057.0492,E,46.0,A,0.9,2*63
$BMRDD,103,2012-03-07T01:40:43Z,179,20,2252,A,3738.0562,N,14057.0492,E,45.5,A,0.9,2*6E
$BMRDD,103,2012-03-07T01:40:48Z,184,15,2267,A,3738.0562,N,14057.0492,E,45.5,A,0.9,2*67
$BMRDD,103,2012-03-07T01:40:53Z,179,11,2278,A,3738.0562,N,14057.0492,E,46.0,A,0.9,2*63
$BMRDD,103,2012-03-07T01:40:58Z,173,11,2289,A,3738.0562,N,14057.0492,E,46.8,A,1.1,2*6D
$BMRDD,103,2012-03-07T01:41:03Z,169,14,2303,A,3738.0562,N,14057.0492,E,47.4,A,0.9,2*6B
$BMRDD,103,2012-03-07T01:41:08Z,175,16,2319,A,3738.0562,N,14057.0492,E,47.6,A,0.9,2*66
$BMRDD,103,2012-03-07T01:41:13Z,168,7,2326,A,3738.0562,N,14057.0492,E,48.1,A,0.9,2*54
$BMRDD,103,2012-03-07T01:41:18Z,168,13,2339,A,3738.0562,N,14057.0492,E,48.4,A,0.9,2*61
$BMRDD,103,2012-03-07T01:41:22Z,158,7,2346,A,3738.0562,N,14057.0492,E,47.9,A,0.9,2*54
$BMRDD,103,2012-03-07T01:41:27Z,156,14,2360,A,3738.0562,N,14057.0492,E,47.2,A,0.9,2*62
$BMRDD,103,2012-03-07T01:41:32Z,154,13,2373,A,3738.0562,N,14057.0492,E,46.9,A,0.9,2*6B
$BMRDD,103,2012-03-07T01:41:37Z,150,9,2382,A,3738.0562,N,14057.0492,E,43.6,A,1.1,2*5C
$BMRDD,103,2012-03-07T01:41:42Z,143,13,2395,A,3738.0562,N,14057.0492,E,40.0,A,1.1,2*64
$BMRDD,103,2012-03-07T01:41:47Z,140,12,2407,A,3738.0562,N,14057.0492,E,36.6,A,1.1,2*68
$BMRDD,103,2012-03-07T01:41:52Z,142,13,2420,A,3738.0562,N,14057.0492,E,36.3,A,1.1,2*6F
$BMRDD,103,2012-03-07T01:41:57Z,143,12,2432,A,3738.0562,N,14057.0492,E,40.9,A,0.9,1*68
$BMRDD,103,2012-03-07T01:42:02Z,144,15,2447,A,3738.0562,N,14057.0492,E,42.2,A,0.9,1*60
$BMRDD,103,2012-03-07T01:42:06Z,153,25,2472,A,3738.0562,N,14057.0492,E,41.2,A,0.9,1*64
$BMRDD,103,2012-03-07T01:42:11Z,166,20,2492,A,3738.0562,N,14057.0492,E,41.9,A,0.9,1*64
$BMRDD,103,2012-03-07T01:42:16Z,170,17,2509,A,3738.0562,N,14057.0492,E,41.2,A,0.9,1*68
$BMRDD,103,2012-03-07T01:42:21Z,182,19,2528,A,3738.0562,N,14057.0492,E,40.1,A,0.9,1*6E
$BMRDD,103,2012-03-07T01:42:26Z,179,11,2539,A,3738.0016,N,14057.0492,E,42.4,A,0.9,1*64
$BMRDD,103,2012-03-07T01:42:31Z,176,10,2549,A,3738.0016,N,14056.9803,E,40.6,A,0.9,1*67
$BMRDD,103,2012-03-07T01:42:36Z,177,10,2559,A,3738.0016,N,14056.9803,E,40.8,A,0.9,1*6E
$BMRDD,103,2012-03-07T01:42:41Z,170,6,2565,A,3738.0016,N,14056.9803,E,40.8,A,0.9,1*51
$BMRDD,103,2012-03-07T01:42:45Z,175,17,2582,A,3738.0016,N,14056.9803,E,43.3,A,0.9,1*61
$BMRDD,103,2012-03-07T01:42:50Z,171,9,2591,A,3738.0016,N,14056.9803,E,44.4,A,0.9,1*5C
$BMRDD,103,2012-03-07T01:42:55Z,179,20,2611,A,3738.0016,N,14056.9114,E,43.7,A,0.9,1*6A
$BMRDD,103,2012-03-07T01:43:00Z,184,20,2631,A,3738.0016,N,14056.9114,E,42.9,A,0.9,1*64
$BMRDD,103,2012-03-07T01:43:05Z,171,12,2643,A,3738.0016,N,14056.9114,E,42.7,A,0.9,1*61
